consultant_id,product_id,category,brand,price,date,purchase_frequency,daily_total_spent,average_purchasing_power,recency,purchase_frequency_normalized,recency_normalized,total_spent,purchase_count,unique_products,normalized_f,normalized_r,combined_score,bundle_id,is_anchor,category_score,business_score,score
49566263,200101369,FRAGANCIAS,LBEL,29.9,2023-07-04,4,121.6,430.195,538,0.05263157894736842,0.723202170963365,1433.51,52,40,0.05263157894736842,0.723202170963365,0.4214454045561666,49566263_Bundle_1,0,1.0,0.9869416733233498,0.9960825019970049
49566263,200086399,FRAGANCIAS,LBEL,31.24,2023-02-01,12,394.59999999999997,430.195,691,0.19298245614035087,0.9308005427408412,1433.51,52,40,0.19298245614035087,0.9308005427408412,0.5987824037706206,49566263_Bundle_1,0,1.0,0.8930417215652902,0.967912516469587
49566263,200100866,FRAGANCIAS,ESIKA,31.24,2023-02-01,12,394.59999999999997,430.195,691,0.19298245614035087,0.9308005427408412,1433.51,52,40,0.19298245614035087,0.9308005427408412,0.5987824037706206,49566263_Bundle_2,1,,,
49566263,200099047,FRAGANCIAS,ESIKA,39.96,2023-05-24,3,74.75999999999999,430.195,579,0.03508771929824561,0.7788331071913162,1433.51,52,40,0.03508771929824561,0.7788331071913162,0.44414768263943444,49566263_Bundle_2,0,1.0,0.9983845739800152,0.9995153721940044
49566263,200105017,FRAGANCIAS,CYZONE,14.95,2023-02-23,6,173.75,430.195,669,0.08771929824561403,0.9009497964721845,1433.51,52,40,0.08771929824561403,0.9009497964721845,0.5349960722702278,49566263_Bundle_2,0,1.0,0.9318421157537002,0.9795526347261101
49566263,200100866,FRAGANCIAS,ESIKA,31.24,2023-02-01,12,394.59999999999997,430.195,691,0.19298245614035087,0.9308005427408412,1433.51,52,40,0.19298245614035087,0.9308005427408412,0.5987824037706206,49566263_Bundle_3,1,,,
49566263,200086399,FRAGANCIAS,LBEL,31.24,2023-02-01,12,394.59999999999997,430.195,691,0.19298245614035087,0.9308005427408412,1433.51,52,40,0.19298245614035087,0.9308005427408412,0.5987824037706206,49566263_Bundle_3,0,1.0,0.6108594234178382,0.8832578270253514
49566263,200101369,FRAGANCIAS,LBEL,29.9,2023-07-04,4,121.6,430.195,538,0.05263157894736842,0.723202170963365,1433.51,52,40,0.05263157894736842,0.723202170963365,0.4214454045561666,49566263_Bundle_3,0,1.0,0.5668035740625988,0.8700410722187796
49566263,200100866,FRAGANCIAS,ESIKA,31.24,2023-02-01,12,394.59999999999997,430.195,691,0.19298245614035087,0.9308005427408412,1433.51,52,40,0.19298245614035087,0.9308005427408412,0.5987824037706206,49566263_Bundle_4,1,,,
49566263,200106290,FRAGANCIAS,ESIKA,31.24,2023-02-01,12,394.59999999999997,430.195,691,0.19298245614035087,0.9308005427408412,1433.51,52,40,0.19298245614035087,0.9308005427408412,0.5987824037706206,49566263_Bundle_4,0,1.0,0.9401359821143278,0.9820407946342983
49566263,200105017,FRAGANCIAS,CYZONE,14.95,2023-02-23,6,173.75,430.195,669,0.08771929824561403,0.9009497964721845,1433.51,52,40,0.08771929824561403,0.9009497964721845,0.5349960722702278,49566263_Bundle_4,0,1.0,0.7963143305224748,0.9388942991567424
49583834,200105041,FRAGANCIAS,ESIKA,31.9,2022-12-28,11,279.1,430.195,726,0.17543859649122806,0.9782903663500678,440.2,15,14,0.17543859649122806,0.9782903663500678,0.61700706991359,49583834_Bundle_1,1,,,
49583834,200082678,FRAGANCIAS,ESIKA,14.9,2022-12-28,11,279.1,430.195,726,0.17543859649122806,0.9782903663500678,440.2,15,14,0.17543859649122806,0.9782903663500678,0.61700706991359,49583834_Bundle_1,0,1.0,0.6651012770628768,0.899530383118863
49583834,200064310,FRAGANCIAS,ESIKA,21.9,2022-12-28,11,279.1,430.195,726,0.17543859649122806,0.9782903663500678,440.2,15,14,0.17543859649122806,0.9782903663500678,0.61700706991359,49583834_Bundle_1,0,1.0,0.323007136593486,0.7969021409780458
49583834,200105041,FRAGANCIAS,ESIKA,31.9,2022-12-28,11,279.1,430.195,726,0.17543859649122806,0.9782903663500678,440.2,15,14,0.17543859649122806,0.9782903663500678,0.61700706991359,49583834_Bundle_2,1,,,
49583834,200082678,FRAGANCIAS,ESIKA,14.9,2022-12-28,11,279.1,430.195,726,0.17543859649122806,0.9782903663500678,440.2,15,14,0.17543859649122806,0.9782903663500678,0.61700706991359,49583834_Bundle_2,0,1.0,0.75347422535577,0.9260422676067309
49583834,200064310,FRAGANCIAS,ESIKA,21.9,2022-12-28,11,279.1,430.195,726,0.17543859649122806,0.9782903663500678,440.2,15,14,0.17543859649122806,0.9782903663500678,0.61700706991359,49583834_Bundle_2,0,1.0,0.05759689318687489,0.7172790679560624
49583834,200105041,FRAGANCIAS,ESIKA,31.9,2022-12-28,11,279.1,430.195,726,0.17543859649122806,0.9782903663500678,440.2,15,14,0.17543859649122806,0.9782903663500678,0.61700706991359,49583834_Bundle_3,1,,,
49583834,200064310,FRAGANCIAS,ESIKA,21.9,2022-12-28,11,279.1,430.195,726,0.17543859649122806,0.9782903663500678,440.2,15,14,0.17543859649122806,0.9782903663500678,0.61700706991359,49583834_Bundle_3,0,1.0,0.5794332558709557,0.8738299767612867
49583834,200082678,FRAGANCIAS,ESIKA,14.9,2022-12-28,11,279.1,430.195,726,0.17543859649122806,0.9782903663500678,440.2,15,14,0.17543859649122806,0.9782903663500678,0.61700706991359,49583834_Bundle_3,0,1.0,0.351638232887297,0.805491469866189
49583834,200105041,FRAGANCIAS,ESIKA,31.9,2022-12-28,11,279.1,430.195,726,0.17543859649122806,0.9782903663500678,440.2,15,14,0.17543859649122806,0.9782903663500678,0.61700706991359,49583834_Bundle_4,1,,,
49583834,200082678,FRAGANCIAS,ESIKA,14.9,2022-12-28,11,279.1,430.195,726,0.17543859649122806,0.9782903663500678,440.2,15,14,0.17543859649122806,0.9782903663500678,0.61700706991359,49583834_Bundle_4,0,1.0,0.7140645472188364,0.9142193641656509
49583834,200064310,FRAGANCIAS,ESIKA,21.9,2022-12-28,11,279.1,430.195,726,0.17543859649122806,0.9782903663500678,440.2,15,14,0.17543859649122806,0.9782903663500678,0.61700706991359,49583834_Bundle_4,0,1.0,0.5569804870345921,0.8670941461103776
49588232,200106457,MAQUILLAJE,ESIKA,18.45,2023-06-12,46,948.76,430.195,560,0.7894736842105263,0.7530529172320217,12048.73,475,327,0.7894736842105263,0.7530529172320217,0.7694422623723488,49588232_Bundle_1,1,,,
49588232,200105128,MAQUILLAJE,LBEL,26.0,2023-05-04,39,1030.46,430.195,599,0.6666666666666666,0.8059701492537313,12048.73,475,327,0.6666666666666666,0.8059701492537313,0.7432835820895523,49588232_Bundle_1,0,1.0,0.9941876224214726,0.9982562867264417
49588232,200106605,MAQUILLAJE,CYZONE,22.9,2023-10-28,39,1007.77,430.195,422,0.6666666666666666,0.5658073270013568,12048.73,475,327,0.6666666666666666,0.5658073270013568,0.6111940298507463,49588232_Bundle_1,0,1.0,0.990234984994362,0.9970704954983085
49588232,200107616,MAQUILLAJE,LBEL,21.45,2023-07-04,31,596.21,430.195,538,0.5263157894736842,0.723202170963365,12048.73,475,327,0.5263157894736842,0.723202170963365,0.6346032992930086,49588232_Bundle_1,0,1.0,0.9848688339365198,0.9954606501809559
49588232,200106455,MAQUILLAJE,ESIKA,9.9,2023-12-12,31,778.9599999999999,430.195,377,0.5263157894736842,0.5047489823609227,12048.73,475,327,0.5263157894736842,0.5047489823609227,0.5144540455616654,49588232_Bundle_1,0,1.0,0.9688739984525017,0.9906621995357505
49588232,200106457,MAQUILLAJE,ESIKA,18.45,2023-06-12,46,948.76,430.195,560,0.7894736842105263,0.7530529172320217,12048.73,475,327,0.7894736842105263,0.7530529172320217,0.7694422623723488,49588232_Bundle_2,1,,,
49588232,200103922,MAQUILLAJE,CYZONE,19.95,2022-12-28,21,540.15,430.195,726,0.3508771929824561,0.9782903663500678,12048.73,475,327,0.3508771929824561,0.9782903663500678,0.6959544383346425,49588232_Bundle_2,0,1.0,0.9886332815680772,0.9965899844704231
49588232,200106565,MAQUILLAJE,CYZONE,13.9,2023-10-28,39,1007.77,430.195,422,0.6666666666666666,0.5658073270013568,12048.73,475,327,0.6666666666666666,0.5658073270013568,0.6111940298507463,49588232_Bundle_2,0,1.0,0.9831337977804451,0.9949401393341335
49588232,200105167,MAQUILLAJE,LBEL,26.0,2023-03-22,23,516.02,430.195,642,0.38596491228070173,0.864314789687924,12048.73,475,327,0.38596491228070173,0.864314789687924,0.6490573448546739,49588232_Bundle_2,0,1.0,0.9804831539392062,0.9941449461817617
49588232,200102092,MAQUILLAJE,CYZONE,15.9,2023-06-12,46,948.76,430.195,560,0.7894736842105263,0.7530529172320217,12048.73,475,327,0.7894736842105263,0.7530529172320217,0.7694422623723488,49588232_Bundle_2,0,1.0,0.9626612375963056,0.9887983712788917
49588232,200106457,MAQUILLAJE,ESIKA,18.45,2023-06-12,46,948.76,430.195,560,0.7894736842105263,0.7530529172320217,12048.73,475,327,0.7894736842105263,0.7530529172320217,0.7694422623723488,49588232_Bundle_3,1,,,
49588232,200107613,MAQUILLAJE,LBEL,17.45,2022-12-28,21,540.15,430.195,726,0.3508771929824561,0.9782903663500678,12048.73,475,327,0.3508771929824561,0.9782903663500678,0.6959544383346425,49588232_Bundle_3,0,1.0,0.9937896338880952,0.9981368901664285
49588232,210095994,MAQUILLAJE,ESIKA,18.9,2023-03-22,23,516.02,430.195,642,0.38596491228070173,0.864314789687924,12048.73,475,327,0.38596491228070173,0.864314789687924,0.6490573448546739,49588232_Bundle_3,0,1.0,0.9934853559408726,0.9980456067822617
49588232,200101584,MAQUILLAJE,ESIKA,17.9,2023-02-06,24,609.3,430.195,686,0.40350877192982454,0.9240162822252375,12048.73,475,327,0.40350877192982454,0.9240162822252375,0.6897879025923017,49588232_Bundle_3,0,1.0,0.9889105537805515,0.9966731661341655
49588232,200102109,MAQUILLAJE,CYZONE,13.7,2023-02-28,16,406.4,430.195,664,0.2631578947368421,0.8941655359565808,12048.73,475,327,0.2631578947368421,0.8941655359565808,0.6102120974076984,49588232_Bundle_3,0,1.0,0.9859055577701292,0.9957716673310387
49588232,200106457,MAQUILLAJE,ESIKA,18.45,2023-06-12,46,948.76,430.195,560,0.7894736842105263,0.7530529172320217,12048.73,475,327,0.7894736842105263,0.7530529172320217,0.7694422623723488,49588232_Bundle_4,1,,,
49588232,200113206,MAQUILLAJE,LBEL,14.97,2023-09-02,15,474.81,430.195,478,0.24561403508771928,0.6417910447761194,12048.73,475,327,0.24561403508771928,0.6417910447761194,0.4635113904163394,49588232_Bundle_4,0,1.0,0.9930314500711814,0.9979094350213544
49588232,200102282,MAQUILLAJE,ESIKA,15.0,2023-05-24,33,855.8,430.195,579,0.5614035087719298,0.7788331071913162,12048.73,475,327,0.5614035087719298,0.7788331071913162,0.6809897879025923,49588232_Bundle_4,0,1.0,0.9810578570111186,0.9943173571033355
49588232,200098093,MAQUILLAJE,ESIKA,14.9,2023-01-17,29,978.6,430.195,706,0.49122807017543857,0.9511533242876526,12048.73,475,327,0.49122807017543857,0.9511533242876526,0.7441869599371563,49588232_Bundle_4,0,1.0,0.9611282185787643,0.9883384655736293
49588232,200102282,MAQUILLAJE,ESIKA,15.0,2023-05-24,33,855.8,430.195,579,0.5614035087719298,0.7788331071913162,12048.73,475,327,0.5614035087719298,0.7788331071913162,0.6809897879025923,49588232_Bundle_4,0,1.0,0.9572111638992472,0.9871633491697741
49599102,210102013,COMPLEMENTOS,CYZONE,66.9,2023-02-03,10,380.0,430.195,689,0.15789473684210525,0.9280868385345997,2461.9,68,61,0.15789473684210525,0.9280868385345997,0.5815003927729773,49599102_Bundle_1,1,,,
49599102,210101134,COMPLEMENTOS,CYZONE,26.9,2023-02-03,10,380.0,430.195,689,0.15789473684210525,0.9280868385345997,2461.9,68,61,0.15789473684210525,0.9280868385345997,0.5815003927729773,49599102_Bundle_1,0,1.0,0.8628919999788949,0.9588675999936684
49599102,210102013,COMPLEMENTOS,CYZONE,66.9,2023-02-03,10,380.0,430.195,689,0.15789473684210525,0.9280868385345997,2461.9,68,61,0.15789473684210525,0.9280868385345997,0.5815003927729773,49599102_Bundle_2,1,,,
49599102,210101134,COMPLEMENTOS,CYZONE,26.9,2023-02-03,10,380.0,430.195,689,0.15789473684210525,0.9280868385345997,2461.9,68,61,0.15789473684210525,0.9280868385345997,0.5815003927729773,49599102_Bundle_2,0,1.0,0.4692076074835234,0.840762282245057
49599102,210102013,COMPLEMENTOS,CYZONE,66.9,2023-02-03,10,380.0,430.195,689,0.15789473684210525,0.9280868385345997,2461.9,68,61,0.15789473684210525,0.9280868385345997,0.5815003927729773,49599102_Bundle_3,1,,,
49599102,210101134,COMPLEMENTOS,CYZONE,26.9,2023-02-03,10,380.0,430.195,689,0.15789473684210525,0.9280868385345997,2461.9,68,61,0.15789473684210525,0.9280868385345997,0.5815003927729773,49599102_Bundle_3,0,1.0,0.5101775632239336,0.85305326896718
49599102,210102013,COMPLEMENTOS,CYZONE,66.9,2023-02-03,10,380.0,430.195,689,0.15789473684210525,0.9280868385345997,2461.9,68,61,0.15789473684210525,0.9280868385345997,0.5815003927729773,49599102_Bundle_4,1,,,
49599102,210101134,COMPLEMENTOS,CYZONE,26.9,2023-02-03,10,380.0,430.195,689,0.15789473684210525,0.9280868385345997,2461.9,68,61,0.15789473684210525,0.9280868385345997,0.5815003927729773,49599102_Bundle_4,0,1.0,0.6560913469429303,0.896827404082879
49621434,200111180,FRAGANCIAS,CYZONE,34.9,2023-01-16,14,352.0,430.195,707,0.22807017543859648,0.9525101763907734,1132.1,36,35,0.22807017543859648,0.9525101763907734,0.6265121759622938,49621434_Bundle_1,1,,,
49621434,200105017,FRAGANCIAS,CYZONE,16.9,2023-01-16,14,352.0,430.195,707,0.22807017543859648,0.9525101763907734,1132.1,36,35,0.22807017543859648,0.9525101763907734,0.6265121759622938,49621434_Bundle_1,0,1.0,0.8951760698589671,0.9685528209576901
49621434,200106356,FRAGANCIAS,CYZONE,39.9,2022-12-26,10,397.0,430.195,728,0.15789473684210525,0.9810040705563093,1132.1,36,35,0.15789473684210525,0.9810040705563093,0.6106048703849175,49621434_Bundle_1,0,1.0,0.8928434518462782,0.9678530355538835
49621434,200111180,FRAGANCIAS,CYZONE,34.9,2023-01-16,14,352.0,430.195,707,0.22807017543859648,0.9525101763907734,1132.1,36,35,0.22807017543859648,0.9525101763907734,0.6265121759622938,49621434_Bundle_2,1,,,
49621434,200108408,FRAGANCIAS,ESIKA,16.63,2023-01-16,14,352.0,430.195,707,0.22807017543859648,0.9525101763907734,1132.1,36,35,0.22807017543859648,0.9525101763907734,0.6265121759622938,49621434_Bundle_2,0,1.0,0.9390538461680036,0.981716153850401
49621434,200106356,FRAGANCIAS,CYZONE,39.9,2022-12-26,10,397.0,430.195,728,0.15789473684210525,0.9810040705563093,1132.1,36,35,0.15789473684210525,0.9810040705563093,0.6106048703849175,49621434_Bundle_2,0,1.0,0.8748326508612568,0.962449795258377
49621434,200111180,FRAGANCIAS,CYZONE,34.9,2023-01-16,14,352.0,430.195,707,0.22807017543859648,0.9525101763907734,1132.1,36,35,0.22807017543859648,0.9525101763907734,0.6265121759622938,49621434_Bundle_3,1,,,
49621434,200064310,FRAGANCIAS,ESIKA,21.9,2022-12-26,10,397.0,430.195,728,0.15789473684210525,0.9810040705563093,1132.1,36,35,0.15789473684210525,0.9810040705563093,0.6106048703849175,49621434_Bundle_3,0,1.0,0.8804019520715032,0.964120585621451
49621434,200086399,FRAGANCIAS,LBEL,16.64,2023-01-16,14,352.0,430.195,707,0.22807017543859648,0.9525101763907734,1132.1,36,35,0.22807017543859648,0.9525101763907734,0.6265121759622938,49621434_Bundle_3,0,1.0,0.7665584311802451,0.9299675293540735
49621434,200108047,FRAGANCIAS,CYZONE,23.9,2023-01-16,14,352.0,430.195,707,0.22807017543859648,0.9525101763907734,1132.1,36,35,0.22807017543859648,0.9525101763907734,0.6265121759622938,49621434_Bundle_3,0,1.0,0.7409358133782191,0.9222807440134657
49621434,200111180,FRAGANCIAS,CYZONE,34.9,2023-01-16,14,352.0,430.195,707,0.22807017543859648,0.9525101763907734,1132.1,36,35,0.22807017543859648,0.9525101763907734,0.6265121759622938,49621434_Bundle_4,1,,,
49621434,200064310,FRAGANCIAS,ESIKA,21.9,2022-12-26,10,397.0,430.195,728,0.15789473684210525,0.9810040705563093,1132.1,36,35,0.15789473684210525,0.9810040705563093,0.6106048703849175,49621434_Bundle_4,0,1.0,0.9963727676528003,0.99891183029584
49621434,200086399,FRAGANCIAS,LBEL,16.64,2023-01-16,14,352.0,430.195,707,0.22807017543859648,0.9525101763907734,1132.1,36,35,0.22807017543859648,0.9525101763907734,0.6265121759622938,49621434_Bundle_4,0,1.0,0.8197515457857827,0.9459254637357347
49621434,200098345,FRAGANCIAS,ESIKA,17.36,2023-02-09,12,383.09999999999997,430.195,683,0.19298245614035087,0.9199457259158752,1132.1,36,35,0.19298245614035087,0.9199457259158752,0.5928122545168892,49621434_Bundle_4,0,1.0,0.8091342658048291,0.9427402797414487
49642350,210097036,MAQUILLAJE,CYZONE,16.9,2023-02-13,19,549.0,430.195,679,0.3157894736842105,0.9145183175033921,3193.37,114,82,0.3157894736842105,0.9145183175033921,0.6450903377847604,49642350_Bundle_1,1,,,
49642350,200110960,MAQUILLAJE,LBEL,27.5,2023-02-13,19,549.0,430.195,679,0.3157894736842105,0.9145183175033921,3193.37,114,82,0.3157894736842105,0.9145183175033921,0.6450903377847604,49642350_Bundle_1,0,1.0,0.9123130979233327,0.9736939293769997
49642350,200102650,MAQUILLAJE,ESIKA,18.9,2023-01-19,15,406.25,430.195,704,0.24561403508771928,0.9484396200814111,3193.37,114,82,0.24561403508771928,0.9484396200814111,0.6321681068342498,49642350_Bundle_1,0,1.0,0.8818376575077644,0.9645512972523294
49642350,200102111,MAQUILLAJE,CYZONE,18.9,2023-03-23,15,406.55,430.195,641,0.24561403508771928,0.8629579375848032,3193.37,114,82,0.24561403508771928,0.8629579375848032,0.5851531814611155,49642350_Bundle_1,0,1.0,0.8542706763731082,0.9562812029119324
49642350,200102111,MAQUILLAJE,CYZONE,15.9,2023-01-19,15,406.25,430.195,704,0.24561403508771928,0.9484396200814111,3193.37,114,82,0.24561403508771928,0.9484396200814111,0.6321681068342498,49642350_Bundle_1,0,1.0,0.8191940307559854,0.9457582092267955
49642350,210097036,MAQUILLAJE,CYZONE,16.9,2023-02-13,19,549.0,430.195,679,0.3157894736842105,0.9145183175033921,3193.37,114,82,0.3157894736842105,0.9145183175033921,0.6450903377847604,49642350_Bundle_2,1,,,
49642350,200102650,MAQUILLAJE,ESIKA,18.9,2023-01-19,15,406.25,430.195,704,0.24561403508771928,0.9484396200814111,3193.37,114,82,0.24561403508771928,0.9484396200814111,0.6321681068342498,49642350_Bundle_2,0,1.0,0.9857233588777272,0.9957170076633182
49642350,200087254,MAQUILLAJE,CYZONE,25.9,2023-02-13,19,549.0,430.195,679,0.3157894736842105,0.9145183175033921,3193.37,114,82,0.3157894736842105,0.9145183175033921,0.6450903377847604,49642350_Bundle_2,0,1.0,0.9773827438599039,0.9932148231579712
49642350,200103923,MAQUILLAJE,CYZONE,18.9,2023-03-23,15,406.55,430.195,641,0.24561403508771928,0.8629579375848032,3193.37,114,82,0.24561403508771928,0.8629579375848032,0.5851531814611155,49642350_Bundle_2,0,1.0,0.916489686838358,0.9749469060515074
49642350,200103919,MAQUILLAJE,CYZONE,15.9,2023-01-19,15,406.25,430.195,704,0.24561403508771928,0.9484396200814111,3193.37,114,82,0.24561403508771928,0.9484396200814111,0.6321681068342498,49642350_Bundle_2,0,1.0,0.7017054238277791,0.9105116271483337
49642350,210097036,MAQUILLAJE,CYZONE,16.9,2023-02-13,19,549.0,430.195,679,0.3157894736842105,0.9145183175033921,3193.37,114,82,0.3157894736842105,0.9145183175033921,0.6450903377847604,49642350_Bundle_3,1,,,
49642350,200109194,MAQUILLAJE,LBEL,28.0,2023-03-02,19,456.9,430.195,662,0.3157894736842105,0.8914518317503393,3193.37,114,82,0.3157894736842105,0.8914518317503393,0.6324037706205814,49642350_Bundle_3,0,1.0,0.9452123159090713,0.9835636947727213
49642350,200109165,MAQUILLAJE,CYZONE,22.9,2023-02-13,19,549.0,430.195,679,0.3157894736842105,0.9145183175033921,3193.37,114,82,0.3157894736842105,0.9145183175033921,0.6450903377847604,49642350_Bundle_3,0,1.0,0.9011320978652645,0.9703396293595793
49642350,200102111,MAQUILLAJE,CYZONE,15.9,2023-01-19,15,406.25,430.195,704,0.24561403508771928,0.9484396200814111,3193.37,114,82,0.24561403508771928,0.9484396200814111,0.6321681068342498,49642350_Bundle_3,0,1.0,0.9000112369561754,0.9700033710868525
49642350,200103919,MAQUILLAJE,CYZONE,15.9,2023-01-19,15,406.25,430.195,704,0.24561403508771928,0.9484396200814111,3193.37,114,82,0.24561403508771928,0.9484396200814111,0.6321681068342498,49642350_Bundle_3,0,1.0,0.6665725398103418,0.8999717619431025
49642350,210097036,MAQUILLAJE,CYZONE,16.9,2023-02-13,19,549.0,430.195,679,0.3157894736842105,0.9145183175033921,3193.37,114,82,0.3157894736842105,0.9145183175033921,0.6450903377847604,49642350_Bundle_4,1,,,
49642350,200109194,MAQUILLAJE,LBEL,28.0,2023-03-02,19,456.9,430.195,662,0.3157894736842105,0.8914518317503393,3193.37,114,82,0.3157894736842105,0.8914518317503393,0.6324037706205814,49642350_Bundle_4,0,1.0,0.9748363210979144,0.9924508963293743
49642350,200102097,MAQUILLAJE,CYZONE,24.9,2022-12-29,13,418.75,430.195,725,0.21052631578947367,0.9769335142469471,3193.37,114,82,0.21052631578947367,0.9769335142469471,0.632050274941084,49642350_Bundle_4,0,1.0,0.9665521003790571,0.9899656301137171
49642350,200102111,MAQUILLAJE,CYZONE,15.9,2023-01-19,15,406.25,430.195,704,0.24561403508771928,0.9484396200814111,3193.37,114,82,0.24561403508771928,0.9484396200814111,0.6321681068342498,49642350_Bundle_4,0,1.0,0.9591390217163336,0.9877417065149
